r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
-36.085133,100,61.682986,-1.0,5.0,-36.09,0.61,39.0,215.67,15.09,7.25,0.5,0.8
-42.999596,100,63.69988,-1.0,4.0,-43.0,0.63,37.0,280.89,4.0,14.45,0.65,0.9
-30.582977,100,63.69988,-1.0,5.0,-30.58,0.55,45.0,273.63,4.0,14.51,0.64,0.9
-41.56596,100,63.69988,-1.0,5.0,-41.57,0.62,38.0,279.51,4.0,14.39,0.64,0.9
-39.772015,100,63.69988,-1.0,5.0,-39.77,0.61,39.0,277.88,4.0,14.94,0.64,0.9
-32.102238,100,63.69988,-1.0,5.0,-32.1,0.56,44.0,274.01,4.0,15.1,0.64,0.9
-32.104683,100,63.69988,-1.0,5.0,-32.1,0.56,44.0,274.34,4.0,14.46,0.64,0.9
-36.7746,100,63.69988,-1.0,4.0,-36.77,0.59,41.0,276.49,4.0,14.83,0.64,0.9
-33.469715,100,63.69988,-1.0,5.0,-33.47,0.57,43.0,277.73,3.95,13.8,0.64,0.9
-21.966915,100,65.650287,-1.0,4.0,-21.97,0.52,48.0,197.86,7.92,10.23,0.51,0.97
-38.299942,100,65.651412,-1.0,4.0,-38.3,0.62,38.0,209.74,7.89,10.07,0.52,0.97
-34.01416,100,65.651412,-1.0,4.0,-34.01,0.59,41.0,211.03,7.71,11.27,0.54,0.97
-30.702675,100,65.651412,-1.0,5.0,-30.7,0.57,43.0,208.85,7.93,10.56,0.52,0.97
-14.262931,100,65.651412,-1.0,5.0,-14.26,0.47,53.0,191.28,7.75,9.25,0.51,0.97
-32.32641,100,65.651412,-1.0,5.0,-32.33,0.58,42.0,208.96,7.92,10.72,0.57,0.97
-40.197685,100,65.651412,-1.0,5.0,-40.2,0.63,37.0,207.97,7.91,10.83,0.57,0.97
-37.66212,100,65.651412,-1.0,5.0,-37.66,0.61,39.0,210.0,7.94,10.04,0.57,0.97
-25.45039,100,67.436872,-1.0,5.0,-25.45,0.52,48.0,309.32,11.79,9.43,0.57,0.86
-25.048794,100,67.436872,-1.0,4.0,-25.05,0.52,48.0,290.51,11.98,11.48,0.56,0.86
-20.547031,100,67.436872,-1.0,4.0,-20.55,0.52,48.0,325.71,10.73,12.6,0.45,0.86
-33.844955,100,67.436872,-1.0,5.0,-33.84,0.59,41.0,297.01,11.71,9.56,0.52,0.86
-20.41128,100,67.436872,-1.0,5.0,-20.41,0.5,50.0,276.71,11.63,11.14,0.55,0.86
-35.566624,100,67.436872,-1.0,4.0,-35.57,0.59,41.0,301.35,11.8,10.97,0.56,0.86
-38.96483,100,67.436872,-1.0,4.0,-38.96,0.61,39.0,325.1,11.76,10.98,0.56,0.86
-25.109238,100,67.436872,-1.0,5.0,-25.11,0.53,47.0,281.95,11.64,9.77,0.54,0.86
-20.851028,100,69.815203,0.67,4.0,-20.85,0.51,49.0,215.54,12.95,7.55,0.54,0.86
-25.66631,100,69.815203,0.7,4.0,-25.67,0.54,46.0,241.99,11.94,8.29,0.47,0.86
-17.491976,100,69.815203,-1.0,5.0,-17.49,0.49,51.0,230.58,11.97,9.55,0.48,0.86
-34.12124,100,69.815203,-1.0,5.0,-34.12,0.59,41.0,246.19,12.86,7.53,0.55,0.86
-11.16062,100,69.815203,0.64,4.0,-11.16,0.46,54.0,219.3,12.95,9.48,0.55,0.86
-15.293201,100,69.816469,0.67,4.0,-15.29,0.49,51.0,197.58,12.53,9.54,0.54,0.86
-29.790245,100,69.816469,0.66,4.0,-29.79,0.57,43.0,236.87,12.65,8.93,0.54,0.86
-14.602866,100,69.816469,-1.0,5.0,-14.6,0.48,52.0,230.93,12.16,10.15,0.49,0.86
-12.272331,100,72.081644,0.7,4.0,-12.27,0.48,52.0,194.61,2.37,18.53,0.44,0.98
-17.232643,100,72.081644,0.72,4.0,-17.23,0.51,49.0,198.29,2.29,20.94,0.42,0.98
-14.13989,100,72.081644,0.72,4.0,-14.14,0.5,50.0,206.11,2.34,21.7,0.4,0.98
-11.686062,100,72.081644,0.7,4.0,-11.69,0.47,53.0,195.51,2.19,19.22,0.46,0.98
8.652446,100,72.081644,0.69,4.0,8.65,0.36,64.0,190.13,2.15,17.98,0.46,0.99
-2.5869665,100,72.081644,0.73,4.0,-2.59,0.43,57.0,187.84,2.26,20.3,0.42,0.99
-24.109634,100,72.081644,0.7,3.0,-24.11,0.53,47.0,228.51,2.19,16.89,0.48,0.99
-3.2939918,100,72.081644,-1.0,5.0,-3.29,0.44,56.0,194.51,2.22,20.04,0.36,0.98
-16.407454,100,74.156627,-1.0,5.0,-16.41,0.49,51.0,165.5,15.22,5.6,0.56,0.96
-14.147293,100,74.156627,0.66,4.0,-14.15,0.48,52.0,165.78,15.23,4.68,0.56,0.95
3.3589,100,74.156627,0.77,4.0,3.36,0.41,59.0,148.14,13.42,9.38,0.39,0.96
-23.217638,100,74.156627,-1.0,5.0,-23.22,0.53,47.0,172.31,15.15,5.58,0.57,0.95
-17.254639,100,74.156627,-1.0,5.0,-17.25,0.5,50.0,166.4,15.2,5.42,0.57,0.96
-25.436186,100,74.156627,-1.0,5.0,-25.44,0.55,45.0,180.38,14.84,5.49,0.53,0.95
-5.584869,100,74.156627,0.75,4.0,-5.58,0.46,54.0,148.64,12.96,9.2,0.42,0.95
-48.912346,100,74.156627,-1.0,5.0,-48.91,0.68,32.0,170.05,15.75,4.74,0.61,0.95
7.028964,100,75.295274,0.72,0.0,7.03,0.38,62.0,216.39,5.48,24.22,0.26,0.92
3.6633055,100,75.295274,0.76,4.0,3.66,0.4,60.0,202.21,5.7,23.07,0.36,0.92
16.75009,100,75.295274,0.77,4.0,16.75,0.32,68.0,229.68,5.53,24.78,0.32,0.92
-9.913765,100,75.295274,0.67,4.0,-9.91,0.45,55.0,211.75,7.56,15.05,0.52,0.92
-8.802974,100,75.295274,0.65,4.0,-8.8,0.43,57.0,218.5,7.58,15.92,0.56,0.92
7.501833,100,75.295274,-1.0,5.0,7.5,0.38,62.0,218.49,5.97,23.86,0.33,0.92
-11.537269,100,75.295274,0.68,4.0,-11.54,0.46,54.0,216.73,7.56,15.86,0.52,0.92
3.5148885,100,75.295274,0.76,4.0,3.51,0.41,59.0,205.65,6.07,21.94,0.35,0.92
-3.1478002,100,76.746393,0.69,4.0,-3.15,0.42,58.0,268.77,11.23,14.5,0.43,0.51
-7.111462,100,76.746393,0.62,2.0,-7.11,0.43,57.0,261.58,11.31,13.12,0.46,0.52
-10.379948,100,76.746393,0.66,2.0,-10.38,0.46,54.0,274.26,10.58,14.79,0.38,0.52
-9.415016,100,76.746393,0.64,2.0,-9.42,0.46,54.0,269.24,10.99,13.61,0.43,0.52
-16.46057,100,76.746393,0.62,3.0,-16.46,0.48,52.0,280.91,11.58,12.63,0.49,0.52
-17.687185,100,76.746393,0.7,1.0,-17.69,0.49,51.0,274.2,11.15,12.72,0.46,0.51
-6.6720076,100,76.747472,0.69,1.0,-6.67,0.43,57.0,267.46,12.04,13.33,0.47,0.52
-15.51219,100,76.747472,0.65,2.0,-15.51,0.48,52.0,273.93,10.57,14.25,0.4,0.52
-23.126673,100,78.495352,0.53,2.0,-23.13,0.51,49.0,234.23,13.45,8.05,0.6,0.79
-0.5581928,100,78.495352,0.56,2.0,-0.56,0.37,63.0,231.33,13.26,8.85,0.58,0.79
-4.9226465,100,78.495352,-1.0,5.0,-4.92,0.41,59.0,233.26,12.39,9.24,0.52,0.79
-0.734084,100,78.495352,0.52,2.0,-0.73,0.37,63.0,235.25,13.28,9.42,0.6,0.79
-16.92815,100,78.495352,0.58,2.0,-16.93,0.48,52.0,244.23,12.61,8.52,0.53,0.79
3.7165518,100,78.495352,0.61,2.0,3.72,0.36,64.0,222.33,12.57,8.89,0.52,0.79
-10.151442,100,78.495352,0.61,2.0,-10.15,0.44,56.0,228.63,12.43,9.62,0.51,0.8
-25.978197,100,78.495352,0.49,2.0,-25.98,0.53,47.0,243.04,13.91,8.21,0.62,0.8
-9.564818,100,80.459257,-1.0,5.0,-9.56,0.47,53.0,297.53,7.34,19.25,0.26,0.7
13.81047,100,80.459257,0.7,3.0,13.81,0.33,67.0,294.59,6.88,21.29,0.32,0.7
-12.140671,100,80.459257,-1.0,4.0,-12.14,0.47,53.0,300.16,7.49,17.97,0.35,0.7
5.9166207,100,80.459257,0.73,1.0,5.92,0.38,62.0,287.36,7.28,20.85,0.33,0.7
10.043625,100,80.459257,0.76,3.0,10.04,0.35,65.0,286.41,6.57,20.54,0.24,0.7
-10.841031,100,80.459257,-1.0,5.0,-10.84,0.48,52.0,284.94,6.11,21.48,0.24,0.7
6.3001995,100,80.459257,-1.0,4.0,6.3,0.38,62.0,288.43,7.27,21.47,0.3,0.7
-4.219705,100,80.459257,0.81,3.0,-4.22,0.44,56.0,283.5,5.78,21.04,0.17,0.7
10.952756,100,81.464591,-1.0,2.0,10.95,0.35,65.0,193.21,1.15,31.96,0.48,1.01
27.446012,100,81.465587,-1.0,5.0,27.45,0.22,78.0,264.53,1.59,39.52,0.55,1.01
31.9525,100,81.465587,-1.0,2.0,31.95,0.21,79.0,267.08,1.56,36.74,0.49,1.01
49.358967,100,81.465587,-1.0,5.0,49.36,0.12,88.0,182.52,1.64,38.6,0.5,1.01
43.56454,100,81.465587,0.65,4.0,43.56,0.17,83.0,185.7,1.59,37.94,0.5,1.01
19.96329,100,81.465587,-1.0,2.0,19.96,0.3,70.0,242.37,1.55,37.28,0.53,1.01
40.981297,100,81.465587,-1.0,5.0,40.98,0.15,85.0,257.73,1.45,37.11,0.49,1.01
3.9144135,100,81.465587,-1.0,2.0,3.91,0.39,61.0,174.93,1.05,35.5,0.61,1.01
49.751022,100,83.54272,0.58,3.0,49.75,0.05,95.0,222.06,2.21,41.01,0.65,0.45
51.74597,100,83.543718,0.51,0.0,51.75,0.04,96.0,227.99,2.25,40.45,0.61,0.45
40.731525,100,83.543718,0.66,3.0,40.73,0.14,86.0,387.66,2.88,37.98,0.27,0.45
49.910835,100,83.543718,0.64,0.0,49.91,0.09,91.0,359.98,3.49,35.92,0.43,0.45
52.16334,100,83.543718,0.63,0.0,52.16,0.08,92.0,369.61,3.33,36.63,0.4,0.45
51.327103,100,83.543718,0.58,3.0,51.33,0.03,97.0,217.35,2.19,41.17,0.65,0.45
36.73775,100,83.543718,0.61,1.0,36.74,0.12,88.0,387.17,2.52,39.91,0.36,0.45
31.024197,100,83.543718,0.62,0.0,31.02,0.14,86.0,401.62,3.0,36.75,0.36,0.45
55.055244,100,85.616503,0.63,1.0,55.06,0.08,92.0,235.28,2.41,39.34,0.46,0.87
45.92908,100,85.616503,0.54,3.0,45.93,0.05,95.0,280.21,4.72,36.21,0.68,0.87
49.42408,100,85.616503,0.58,3.0,49.42,0.03,97.0,318.03,3.78,39.09,0.59,0.87
52.182114,100,85.617495,0.6,3.0,52.18,0.02,98.0,310.34,3.92,37.93,0.58,0.87
40.611362,100,85.617495,0.55,3.0,40.61,0.07,93.0,287.72,4.64,36.22,0.67,0.87
43.680077,100,85.617495,0.53,3.0,43.68,0.05,95.0,279.06,4.7,35.67,0.71,0.87
37.704693,100,85.617495,0.68,2.0,37.7,0.18,82.0,287.12,2.33,36.63,0.36,0.87
33.849552,100,85.617495,0.53,3.0,33.85,0.11,89.0,295.56,4.62,37.46,0.69,0.87
22.100166,100,87.661128,0.74,3.0,22.1,0.26,74.0,425.02,5.01,23.23,0.15,0.93
9.89794,100,87.661128,0.63,2.0,9.9,0.31,69.0,445.16,3.41,24.64,0.32,0.93
21.984907,100,87.661128,0.68,0.0,21.98,0.24,76.0,402.41,4.07,23.86,0.31,0.94
12.1979475,100,87.661128,0.64,2.0,12.2,0.3,70.0,397.56,2.96,25.27,0.4,0.94
20.450855,100,87.661128,0.73,0.0,20.45,0.26,74.0,449.87,4.09,23.8,0.17,0.94
-3.593501,100,87.661128,0.6,3.0,-3.59,0.36,64.0,486.59,2.6,27.05,0.34,0.94
19.332155,100,87.661128,0.64,0.0,19.33,0.27,73.0,449.51,4.99,21.86,0.32,0.94
8.227342,100,87.661128,0.65,3.0,8.23,0.32,68.0,419.45,2.74,26.25,0.3,0.93
29.407007,100,89.71825,0.69,0.0,29.41,0.22,78.0,279.46,3.35,32.38,0.36,0.85
43.890545,100,89.71825,0.65,0.0,43.89,0.12,88.0,323.94,3.85,36.91,0.39,0.85
32.41699,100,89.71825,0.66,1.0,32.42,0.19,81.0,286.35,2.82,36.84,0.42,0.85
55.772797,100,89.71825,0.8,2.0,55.77,0.13,87.0,259.96,4.27,32.94,0.13,0.85
51.90265,100,89.71825,0.62,1.0,51.9,0.09,91.0,294.13,4.19,36.77,0.37,0.85
46.66661,100,89.71825,0.74,0.0,46.67,0.16,84.0,284.25,4.28,31.42,0.26,0.85
26.113169,100,89.71825,0.67,2.0,26.11,0.25,75.0,307.58,3.33,33.18,0.32,0.85
34.870678,100,89.71825,0.73,0.0,34.87,0.18,82.0,312.12,3.86,35.4,0.24,0.85
61.619316,100,91.371795,0.65,1.0,61.62,0.03,97.0,248.7,2.93,37.83,0.45,0.88
64.066025,100,91.371795,0.68,3.0,64.07,0.03,97.0,253.0,2.99,37.41,0.45,0.88
52.787807,100,91.371795,0.59,1.0,52.79,0.03,97.0,352.25,4.87,34.9,0.46,0.88
58.911873,100,91.371795,0.61,1.0,58.91,0.03,97.0,337.57,5.03,33.65,0.41,0.88
55.080868,100,91.371795,0.67,3.0,55.08,0.03,97.0,337.03,4.74,35.23,0.46,0.88
57.024136,100,91.371795,0.61,1.0,57.02,0.03,97.0,341.28,5.38,34.78,0.4,0.88
66.073105,100,91.371795,0.68,1.0,66.07,0.03,97.0,262.82,3.69,36.33,0.39,0.88
56.08146,100,91.371795,0.61,1.0,56.08,0.03,97.0,329.67,4.6,34.53,0.41,0.88
52.00409,100,93.05378,0.71,0.0,52.0,0.09,91.0,328.06,4.91,31.43,0.31,0.73
38.670013,100,93.05378,0.64,1.0,38.67,0.13,87.0,322.11,3.72,35.49,0.45,0.73
46.465366,100,93.05378,0.59,1.0,46.47,0.06,94.0,329.99,6.11,33.48,0.55,0.73
41.48402,100,93.05378,0.66,1.0,41.48,0.13,87.0,319.48,4.07,34.09,0.41,0.73
27.886435,100,93.05378,-1.0,3.0,27.89,0.23,77.0,393.53,4.55,29.01,0.28,0.73
51.591396,100,93.05378,0.62,1.0,51.59,0.04,96.0,341.57,5.36,33.95,0.48,0.73
49.674164,100,93.05378,0.62,1.0,49.67,0.05,95.0,340.55,6.76,30.9,0.47,0.73
48.29253,100,93.05378,0.6,1.0,48.29,0.05,95.0,337.54,5.19,35.0,0.52,0.73
39.9184,100,94.728027,0.6,1.0,39.92,0.13,87.0,313.99,5.24,25.25,0.45,0.73
38.40707,100,94.728027,0.55,0.0,38.41,0.13,87.0,347.85,7.29,22.5,0.46,0.73
43.293755,100,94.728027,0.49,2.0,43.29,0.07,93.0,402.58,5.35,26.53,0.53,0.73
40.266823,100,94.728027,0.6,1.0,40.27,0.11,89.0,339.72,6.06,25.45,0.46,0.73
42.309597,100,94.728027,0.59,0.0,42.31,0.11,89.0,351.71,7.6,24.87,0.4,0.73
32.520203,100,94.728027,0.67,1.0,32.52,0.19,81.0,297.07,3.52,29.67,0.33,0.73
33.827343,100,94.728027,0.61,3.0,33.83,0.15,85.0,326.78,6.19,25.12,0.51,0.73
25.388409,100,94.728027,0.63,1.0,25.39,0.23,77.0,309.12,4.47,26.45,0.4,0.73
60.442547,100,96.664089,0.73,2.0,60.44,0.05,95.0,260.9,9.26,22.36,0.3,0.71
39.829144,100,96.665092,0.67,0.0,39.83,0.12,88.0,324.24,5.24,29.56,0.38,0.71
55.7407,100,96.665092,0.65,0.0,55.74,0.02,98.0,337.33,8.12,26.64,0.41,0.71
58.382214,100,96.665092,0.75,2.0,58.38,0.06,94.0,256.51,8.38,23.61,0.27,0.71
55.89159,100,96.665092,0.66,0.0,55.89,0.02,98.0,341.93,8.23,27.54,0.4,0.71
49.993523,100,96.665092,0.69,1.0,49.99,0.1,90.0,259.84,8.72,21.95,0.32,0.71
39.20548,100,96.665092,0.65,0.0,39.21,0.12,88.0,306.31,4.15,33.02,0.43,0.71
43.140903,100,96.665092,0.68,0.0,43.14,0.11,89.0,322.04,5.24,30.66,0.37,0.71
65.187096,100,98.534146,0.51,2.0,65.19,0.0,100.0,341.91,6.64,32.28,0.31,0.82
59.2535,100,98.534146,0.62,1.0,59.25,0.0,100.0,362.87,5.8,34.94,0.39,0.82
65.913155,100,98.535216,0.65,1.0,65.91,0.0,100.0,344.0,6.4,33.54,0.36,0.82
67.218216,100,98.535216,0.52,2.0,67.22,0.0,100.0,354.78,6.16,32.29,0.29,0.82
63.08127,100,98.535216,0.64,3.0,63.08,0.0,100.0,367.11,6.28,33.68,0.37,0.82
62.171036,100,98.535216,0.65,1.0,62.17,0.0,100.0,363.92,7.0,32.73,0.32,0.82
60.680214,100,98.535216,0.64,3.0,60.68,0.0,100.0,362.5,6.16,33.71,0.36,0.82
61.246075,100,98.535216,0.64,3.0,61.25,0.0,100.0,340.87,6.04,33.5,0.39,0.82
46.955486,100,100.732615,0.69,0.0,46.96,0.11,89.0,309.14,12.29,17.3,0.38,0.77
44.08142,100,100.732615,0.54,3.0,44.08,0.09,91.0,335.41,15.45,11.85,0.49,0.77
41.81363,100,100.732615,0.66,1.0,41.81,0.15,85.0,326.27,11.24,18.35,0.32,0.77
49.68948,100,100.732615,0.72,0.0,49.69,0.08,92.0,330.98,11.09,18.78,0.34,0.77
45.373894,100,100.732615,0.67,1.0,45.37,0.13,87.0,319.81,11.69,18.48,0.3,0.77
45.394627,100,100.732615,0.64,2.0,45.39,0.13,87.0,322.82,11.0,18.69,0.31,0.77
35.89236,100,100.732615,0.67,2.0,35.89,0.18,82.0,312.45,10.83,19.01,0.29,0.77
46.603966,100,100.732615,0.69,2.0,46.6,0.13,87.0,293.14,9.26,21.88,0.27,0.77
49.673195,100,102.587809,0.7,3.0,49.67,0.09,91.0,315.53,6.11,32.56,0.32,0.98
30.238382,100,102.587809,0.84,2.0,30.24,0.27,73.0,208.06,5.36,30.46,0.2,0.98
33.935127,100,102.587809,0.65,2.0,33.94,0.19,81.0,296.95,6.53,30.03,0.4,0.99
51.423477,100,102.587809,-1.0,1.0,51.42,0.08,92.0,321.86,7.67,29.29,0.34,0.99
43.358433,100,102.587809,0.68,2.0,43.36,0.12,88.0,315.48,5.9,32.97,0.35,0.99
34.36368,100,102.587809,0.62,2.0,34.36,0.16,84.0,290.29,7.36,31.95,0.47,0.99
51.927917,100,102.587809,0.61,2.0,51.93,0.06,94.0,304.92,5.29,36.42,0.47,0.99
39.559883,100,102.587809,0.68,3.0,39.56,0.2,80.0,222.17,3.96,35.56,0.37,0.99
58.89551,100,104.266792,0.5,3.0,58.9,0.0,100.0,285.66,10.11,17.99,0.54,0.76
49.221397,100,104.266792,0.56,1.0,49.22,0.01,99.0,295.46,8.51,19.36,0.63,0.76
53.783173,100,104.266792,0.58,1.0,53.78,0.01,99.0,278.79,9.62,18.68,0.59,0.76
57.63738,100,104.266792,0.62,1.0,57.64,0.0,100.0,278.64,10.16,17.39,0.5,0.76
49.504864,100,104.266792,0.56,0.0,49.5,0.02,98.0,282.4,9.17,19.03,0.56,0.76
49.383575,100,104.266792,0.56,0.0,49.38,0.03,97.0,283.57,9.76,18.74,0.56,0.76
49.23824,100,104.266792,0.53,0.0,49.24,0.01,99.0,277.86,9.02,19.01,0.62,0.76
46.80247,100,104.266792,0.55,1.0,46.8,0.04,96.0,300.02,8.85,19.06,0.64,0.76
53.896553,100,105.952387,0.77,3.0,53.9,0.11,89.0,237.05,8.62,25.26,0.24,0.72
51.179653,100,105.952493,0.76,0.0,51.18,0.13,87.0,229.86,7.92,25.48,0.25,0.72
59.56705,100,105.952493,0.7,0.0,59.57,0.07,93.0,237.3,6.81,33.12,0.33,0.73
54.955173,100,105.952493,0.65,2.0,54.96,0.05,95.0,283.99,10.21,16.71,0.4,0.73
63.906296,100,105.952493,0.74,1.0,63.91,0.05,95.0,223.19,9.52,22.81,0.31,0.73
47.088326,100,105.952493,0.74,3.0,47.09,0.14,86.0,242.37,5.67,31.65,0.29,0.73
62.53462,100,105.952493,0.85,0.0,62.53,0.11,89.0,216.28,5.9,26.72,0.09,0.72
60.27214,100,105.952493,0.83,1.0,60.27,0.1,90.0,214.99,7.1,27.08,0.17,0.73
55.884224,100,108.026973,0.61,2.0,55.88,0.0,100.0,307.85,8.96,20.12,0.46,0.74
63.628716,100,108.026973,0.66,0.0,63.63,0.01,99.0,310.9,9.21,19.45,0.4,0.74
68.06596,100,108.026973,0.66,3.0,68.07,0.0,100.0,293.61,10.24,18.11,0.36,0.74
70.602646,100,108.026973,0.69,0.0,70.6,0.0,100.0,255.5,10.24,19.3,0.37,0.74
61.372986,100,108.026973,0.65,2.0,61.37,0.0,100.0,312.44,9.6,19.22,0.37,0.74
67.27621,100,108.026973,0.71,0.0,67.28,0.0,100.0,298.45,9.64,19.08,0.34,0.74
65.27395,100,108.026973,0.72,3.0,65.27,0.0,100.0,285.22,10.29,18.15,0.34,0.74
69.23807,100,108.026973,0.66,2.0,69.24,0.0,100.0,294.68,10.0,18.96,0.34,0.74
52.367924,100,109.938122,0.54,1.0,52.37,0.01,99.0,348.39,3.86,43.66,0.59,0.97
67.54563,100,109.938122,0.68,1.0,67.55,0.01,99.0,298.66,3.43,43.82,0.32,0.97
66.01649,100,109.938122,0.67,1.0,66.02,0.01,99.0,302.32,3.47,43.79,0.34,0.97
65.28579,100,109.938122,0.71,2.0,65.29,0.02,98.0,302.19,3.33,43.51,0.29,0.97
63.49414,100,109.938122,0.71,0.0,63.49,0.03,97.0,289.68,3.3,43.19,0.32,0.97
68.382866,100,109.938122,0.71,2.0,68.38,0.01,99.0,287.85,3.29,43.66,0.29,0.97
61.527412,100,109.938122,0.68,2.0,61.53,0.02,98.0,305.45,3.27,43.37,0.35,0.97
60.20211,100,109.938122,0.68,2.0,60.2,0.03,97.0,303.98,3.34,43.19,0.34,0.97
63.75273,100,111.812687,0.68,1.0,63.75,0.01,99.0,250.58,3.09,38.47,0.39,0.77
65.712494,100,111.812687,0.64,1.0,65.71,0.01,99.0,267.22,3.68,40.07,0.48,0.77
65.09177,100,111.812687,0.7,2.0,65.09,0.02,98.0,226.72,3.18,39.92,0.38,0.77
64.59407,100,111.812687,0.69,3.0,64.59,0.02,98.0,225.26,2.92,38.58,0.41,0.77
62.571373,100,111.812687,0.61,1.0,62.57,0.0,100.0,272.12,3.36,38.83,0.53,0.77
65.18016,100,111.812687,0.63,0.0,65.18,0.01,99.0,268.15,3.52,39.05,0.42,0.77
67.72035,100,111.812687,0.71,3.0,67.72,0.01,99.0,225.85,2.89,38.97,0.37,0.77
69.23332,100,111.812687,0.73,2.0,69.23,0.01,99.0,227.88,3.09,39.33,0.32,0.77
40.570656,100,113.64875,0.63,3.0,40.57,0.14,86.0,296.04,7.01,22.32,0.39,0.83
35.685707,100,113.64875,0.71,2.0,35.69,0.18,82.0,300.69,6.06,25.49,0.31,0.83
39.173756,100,113.64875,0.68,1.0,39.17,0.16,84.0,295.04,7.32,22.89,0.35,0.83
43.60334,100,113.64875,0.69,2.0,43.6,0.12,88.0,298.09,7.76,23.34,0.35,0.83
31.93159,100,113.64875,0.69,1.0,31.93,0.2,80.0,301.66,5.22,25.85,0.32,0.83
54.990288,100,113.64875,0.57,0.0,54.99,0.02,98.0,293.48,15.85,10.6,0.52,0.83
53.999355,100,113.64875,0.59,2.0,54.0,0.03,97.0,284.92,15.69,10.66,0.56,0.83
56.16498,100,113.64875,0.6,2.0,56.16,0.01,99.0,291.7,15.85,10.61,0.54,0.83
56.031162,100,115.771608,0.6,3.0,56.03,0.03,97.0,247.48,4.8,31.85,0.51,0.78
51.740803,100,115.771608,0.52,2.0,51.74,0.0,100.0,303.48,7.6,21.03,0.66,0.78
55.955204,100,115.771608,0.6,0.0,55.96,0.02,98.0,229.08,3.71,37.44,0.6,0.79
70.68099,100,115.771608,0.72,3.0,70.68,0.01,99.0,237.64,4.67,34.5,0.26,0.79
64.589195,100,115.771608,0.7,2.0,64.59,0.0,100.0,245.68,6.74,26.3,0.3,0.78
58.15225,100,115.771608,0.67,1.0,58.15,0.02,98.0,249.03,4.8,33.02,0.46,0.79
60.51664,100,115.771608,0.6,3.0,60.52,0.01,99.0,242.86,4.59,32.99,0.5,0.79
57.44024,100,115.771608,0.57,3.0,57.44,0.02,98.0,234.32,3.73,36.38,0.57,0.79
63.43692,100,117.703377,0.71,0.0,63.44,0.0,100.0,247.67,3.92,37.76,0.39,0.85
68.22454,100,117.703377,0.69,0.0,68.22,0.0,100.0,264.06,4.54,35.99,0.39,0.85
62.81184,100,117.703377,0.63,3.0,62.81,0.01,99.0,245.1,3.75,38.36,0.43,0.85
58.24902,100,117.703377,0.63,0.0,58.25,0.0,100.0,232.65,4.43,37.15,0.54,0.85
62.136345,100,117.703377,0.66,0.0,62.14,0.01,99.0,234.37,3.88,37.74,0.49,0.85
64.57966,100,117.703377,0.7,0.0,64.58,0.0,100.0,248.39,3.56,38.66,0.41,0.85
65.75275,100,117.703377,0.68,0.0,65.75,0.0,100.0,268.39,4.79,35.18,0.41,0.85
64.326744,100,117.704373,0.63,1.0,64.33,0.01,99.0,261.26,4.49,36.22,0.44,0.85
48.4577,100,119.426699,0.5,1.0,48.46,0.01,99.0,413.74,7.51,18.89,0.61,0.75
48.309555,100,119.426699,0.69,1.0,48.31,0.11,89.0,327.99,5.72,23.76,0.3,0.75
56.531006,100,119.426699,0.55,2.0,56.53,0.0,100.0,375.04,7.44,19.16,0.48,0.75
50.089714,100,119.426699,0.5,1.0,50.09,0.0,100.0,417.53,7.51,19.03,0.61,0.75
53.413517,100,119.426699,0.58,1.0,53.41,0.01,99.0,382.08,7.65,18.44,0.52,0.75
48.736305,100,119.426699,0.5,1.0,48.74,0.02,98.0,409.34,7.71,18.35,0.62,0.75
46.13249,100,119.426699,0.5,1.0,46.13,0.03,97.0,412.69,7.28,18.8,0.62,0.75
57.561394,100,119.426699,0.55,2.0,57.56,0.0,100.0,381.45,7.65,18.85,0.47,0.75
23.137745,100,121.039845,0.66,1.0,23.14,0.25,75.0,294.85,4.11,30.33,0.4,0.75
15.97258,100,121.039845,-1.0,2.0,15.97,0.29,71.0,294.83,3.9,29.58,0.47,0.75
18.889746,100,121.039845,-1.0,2.0,18.89,0.27,73.0,292.77,4.25,28.48,0.44,0.75
15.205511,100,121.039845,-1.0,0.0,15.21,0.29,71.0,313.35,4.49,27.34,0.48,0.75
17.947617,100,121.039845,-1.0,2.0,17.95,0.28,72.0,289.1,4.35,28.11,0.48,0.75
9.901342,100,121.039845,0.64,1.0,9.9,0.33,67.0,281.9,4.18,27.99,0.45,0.75
15.95496,100,121.039845,-1.0,0.0,15.95,0.28,72.0,317.95,4.35,27.73,0.47,0.75
18.325087,100,121.039845,-1.0,0.0,18.33,0.24,76.0,304.78,5.28,25.54,0.55,0.75
40.247517,100,122.752866,0.44,2.0,40.25,0.02,98.0,406.83,2.0,42.22,0.73,0.69
56.786106,100,122.752866,0.61,0.0,56.79,0.02,98.0,420.07,3.78,37.3,0.28,0.69
39.726044,100,122.752866,0.43,2.0,39.73,0.02,98.0,399.05,2.0,42.02,0.75,0.7
45.958164,100,122.752866,0.57,2.0,45.96,0.02,98.0,445.44,2.8,40.35,0.46,0.7
58.39999,100,122.752866,0.61,3.0,58.4,0.02,98.0,415.26,3.35,38.62,0.32,0.7
59.63739,100,122.752866,0.6,0.0,59.64,0.02,98.0,416.39,3.47,37.71,0.3,0.69
