232,56.93,0.0,100.0,329.84,3.9,43.67,0.56,0.7
233,45.03,0.05,95.0,322.54,8.33,19.79,0.65,0.74
233,48.38,0.02,98.0,343.06,4.7,32.68,0.62,0.74

234,55.39,0.0,100.0,378.19,6.0,25.92,0.49,0.7
234,48.1,0.0,100.0,384.01,7.34,19.75,0.65,0.7
234,58.51,0.02,98.0,387.66,5.45,28.39,0.38,0.7
234,55.14,0.01,99.0,379.27,6.0,25.51,0.48,0.7

234,56.14,0.01,99.0,381.45,5.87,25.85,0.45,0.7
235,60.9,0.0,100.0,365.8,12.56,13.56,0.4,0.7
235,61.57,0.0,100.0,370.32,12.57,13.14,0.37,0.7
235,59.83,0.0,100.0,371.42,12.73,12.99,0.39,0.7
235,64.55,0.0,100.0,314.74,11.28,15.7,0.37,0.7
235,63.52,0.0,100.0,372.42,12.8,12.99,0.35,0.7

236,65.62,0.0,100.0,293.28,6.06,27.64,0.42,0.68236,74.56,0.0,100.0,278.69,4.08,34.56,0.23,0.68
236,75.6,0.01,99.0,283.53,4.08,34.49,0.17,0.68
237,46.77,0.01,99.0,404.76,3.47,45.28,0.63,0.65
237,50.32,0.01,99.0,371.59,4.02,43.48,0.49,0.65
237,46.91,0.01,99.0,404.76,3.47,45.28,0.63,0.65
238,40.39,0.01,99.0,485.54,3.76,47.38,0.66,0.81
238,34.45,0.07,93.0,421.18,2.06,44.75,0.65,0.822238,38.56,0.06,94.0,422.7,2.09,45.01,0.64,0.82
239,52.07,0.0,100.0,345.67,6.24,37.75,0.57,0.69
239,53.68,0.0,100.0,346.02,5.84,38.77,0.57,0.69
239,51.82,0.0,100.0,344.26,5.68,38.5,0.57,0.69
239,50.99,0.0,100.0,346.35,5.24,40.18,0.6,0.69

240,71.61,0.0,100.0,301.04,11.6,13.97,0.29,0.66240,65.65,0.0,100.0,293.89,11.12,15.4,0.3,0.66

240,64.44,0.0,100.0,257.17,9.52,16.88,0.4,0.66
240,67.7,0.0,100.0,318.05,11.68,14.29,0.36,0.66
241,75.98,0.0,100.0,286.98,8.34,22.46,0.23,0.66
241,71.24,0.01,99.0,284.63,8.55,22.12,0.26,0.66
41,72.8,0.0,100.0,281.9,8.83,21.54,0.27,0.66

242,59.35,0.0,100.0,414.77,7.08,25.79,0.38,0.66
242,56.44,0.0,100.0,412.39,7.78,23.38,0.45,0.65242,53.5,0.01,99.0,414.2,6.89,25.94,0.47,0.65
243,51.43,0.14,86.0,295.66,5.72,24.48,0.19,0.66
243,47.97,0.15,85.0,296.19,6.02,22.82,0.18,0.65
243,40.49,0.14,86.0,344.34,6.62,22.26,0.4,0.65
244,67.95,0.02,98.0,326.56,6.47,33.88,0.16,0.64
244,72.33,0.0,100.0,326.44,7.34,30.0,0.19,0.64
244,58.58,0.04,96.0,327.23,6.96,31.6,0.22,0.64
244,67.2,0.01,99.0,324.55,7.37,31.76,0.26,0.64
244,67.62,0.01,99.0,326.77,7.54,30.14,0.22,0.64
245,51.88,0.0,100.0,370.75,9.6,16.14,0.57,0.68


245,50.2,0.0,100.0,368.45,9.8,15.45,0.56,0.68

245,49.95,0.0,100.0,368.42,9.48,15.91,0.56,0.67
246,59.3,0.08,92.0,307.79,3.82,34.52,0.15,0.65
246,52.92,0.1,90.0,320.06,4.06,34.35,0.22,0.65

247,58.7,0.03,97.0,373.43,2.87,38.06,0.38,0.66

247,51.66,0.03,97.0,368.55,2.39,39.44,0.44,0.66
248,63.35,0.02,98.0,272.88,4.23,38.82,0.36,0.73
248,67.3,0.01,99.0,275.27,4.8,37.8,0.26,0.72

248,64.25,0.0,100.0,298.84,5.33,36.27,0.36,0.72
249,60.07,0.0,100.0,318.83,5.08,38.97,0.48,0.65
249,68.98,0.0,100.0,281.11,6.3,36.23,0.41,0.65
250,58.76,0.01,99.0,444.82,4.73,28.84,0.27,0.68250,61.57,0.0,100.0,330.82,7.4,18.92,0.47,0.68

250,68.67,0.0,100.0,358.91,5.82,24.42,0.33,0.68
250,55.59,0.01,99.0,443.86,5.49,26.82,0.23,0.68
