r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
71.53254,100,124.283488,0.73,0.0,71.53,0.0,100.0,285.39,4.0,45.13,0.67,1.16
16.065783,100,126.123815,-1.0,2.0,16.07,0.38,62.0,257.75,1.0,38.32,0.51,0.54
18.647896,100,126.123815,-1.0,2.0,18.65,0.36,64.0,271.86,1.0,38.64,0.49,0.54
23.837128,100,126.123815,-1.0,3.0,23.84,0.34,66.0,245.65,1.06,38.47,0.49,0.54
17.810516,100,126.123815,-1.0,1.0,17.81,0.38,62.0,229.63,1.03,38.07,0.45,0.54
16.768158,100,126.123815,-1.0,1.0,16.77,0.38,62.0,246.43,1.03,38.42,0.66,0.54
19.72167,100,126.123815,-1.0,1.0,19.72,0.36,64.0,255.09,1.0,38.3,0.5,0.54
18.34442,100,126.123815,-1.0,1.0,18.34,0.34,66.0,328.79,1.0,38.55,0.5,0.54
18.832008,100,126.123815,-1.0,3.0,18.83,0.34,66.0,321.41,1.0,38.63,0.5,0.54
69.67026,100,127.654297,0.69,0.0,69.67,0.01,99.0,286.87,2.73,39.54,0.51,0.72
79.35921,100,127.654297,0.84,0.0,79.36,0.01,99.0,189.1,2.24,41.41,0.49,0.72
78.290375,100,127.654297,0.84,0.0,78.29,0.01,99.0,199.89,2.08,42.26,0.63,0.72
69.76294,100,127.654297,0.69,0.0,69.76,0.01,99.0,285.94,3.15,38.21,0.47,0.72
69.295,100,127.654297,0.69,0.0,69.29,0.01,99.0,290.66,3.09,38.48,0.47,0.72
69.47687,100,127.654297,0.69,0.0,69.48,0.01,99.0,288.82,3.09,39.16,0.49,0.72
72.06324,100,127.654297,0.69,0.0,72.06,0.0,100.0,280.09,3.02,38.3,0.42,0.72
77.802284,100,127.654297,0.7,3.0,77.8,0.01,99.0,204.81,2.38,40.9,0.51,0.72
65.93168,100,128.885341,0.67,0.0,65.93,0.0,100.0,341.34,7.36,21.65,0.66,0.66
65.28013,100,128.885341,0.67,0.0,65.28,0.0,100.0,347.85,7.04,23.23,0.59,0.66
66.94388,100,128.885341,0.68,0.0,66.94,0.0,100.0,331.23,7.75,20.39,0.71,0.66
66.44482,100,128.885341,0.68,0.0,66.44,0.0,100.0,336.22,7.66,20.23,0.7,0.66
65.82635,100,128.885341,0.6,1.0,65.83,0.0,100.0,342.4,7.28,22.03,0.66,0.66
64.339035,100,128.885341,0.68,0.0,64.34,0.01,99.0,340.67,7.23,22.04,0.61,0.66
64.088394,100,128.885341,0.67,0.0,64.09,0.01,99.0,343.2,7.23,22.15,0.64,0.66
65.76532,100,128.885341,0.67,0.0,65.77,0.0,100.0,343.0,7.64,20.66,0.7,0.66
2.0784945,100,130.506611,0.74,0.0,2.08,0.41,59.0,270.59,2.31,27.96,0.66,0.49
11.11884,100,130.506611,0.74,0.0,11.12,0.36,64.0,264.5,3.11,26.78,0.66,0.49
3.7842247,100,130.506611,0.74,0.0,3.78,0.4,60.0,270.99,2.78,27.63,0.68,0.49
5.778608,100,130.506611,0.74,0.0,5.78,0.39,61.0,266.66,2.0,28.28,0.67,0.49
7.2284975,100,130.506611,0.74,0.0,7.23,0.38,62.0,271.24,3.21,26.35,0.64,0.49
4.023665,100,130.506611,0.74,0.0,4.02,0.4,60.0,267.01,2.27,28.05,0.69,0.49
2.524566,100,130.506611,0.74,0.0,2.52,0.41,59.0,263.03,1.76,28.29,0.73,0.49
5.571978,100,130.506611,0.74,0.0,5.57,0.39,61.0,270.04,2.02,28.19,0.66,0.49
36.148705,100,132.663635,0.71,2.0,36.15,0.22,78.0,255.25,6.75,26.98,0.4,0.85
52.321686,100,132.663635,0.79,1.0,52.32,0.13,87.0,249.93,10.72,14.72,0.35,0.85
60.5446,100,132.663635,0.77,2.0,60.54,0.09,91.0,236.54,9.89,15.65,0.62,0.85
77.79938,100,132.664635,0.86,3.0,77.8,0.03,97.0,167.85,5.58,30.19,0.51,0.85
56.771458,100,132.664635,0.71,2.0,56.77,0.1,90.0,258.84,11.79,12.89,0.51,0.85
59.76575,100,132.664635,0.78,1.0,59.77,0.08,92.0,264.15,11.36,13.31,0.53,0.85
40.776142,100,132.664635,0.71,2.0,40.78,0.19,81.0,262.76,11.97,11.94,0.51,0.85
46.16475,100,132.664635,0.78,1.0,46.16,0.16,84.0,260.68,11.54,12.61,0.5,0.85
51.215683,100,134.574991,0.78,3.0,51.22,0.18,82.0,156.75,2.78,41.78,0.33,1.0
60.716908,100,134.574991,-1.0,1.0,60.72,0.13,87.0,153.53,3.26,38.06,0.28,1.0
64.78855,100,134.574991,0.86,3.0,64.79,0.11,89.0,149.29,3.42,37.21,0.27,1.0
67.003426,100,134.574991,0.82,3.0,67.0,0.1,90.0,145.26,3.46,39.98,0.4,1.0
71.75643,100,134.574991,0.75,0.0,71.76,0.02,98.0,248.14,5.5,35.41,0.51,1.0
62.103794,100,134.574991,0.92,0.0,62.1,0.13,87.0,137.6,3.25,40.42,0.42,1.0
64.865486,100,134.574991,-1.0,1.0,64.87,0.11,89.0,148.43,3.18,40.37,0.3,1.0
68.94552,100,134.574991,0.74,0.0,68.95,0.03,97.0,259.04,5.06,38.03,0.6,1.0
79.75019,100,136.369772,0.87,0.0,79.75,0.04,96.0,128.47,5.79,28.31,0.43,0.68
75.91361,100,136.369772,0.88,2.0,75.91,0.06,94.0,129.45,5.28,31.74,0.48,0.67
67.73164,100,136.369772,0.76,3.0,67.73,0.11,89.0,116.26,6.11,28.42,0.41,0.68
74.831894,100,136.369772,0.85,4.0,74.83,0.07,93.0,120.97,6.06,27.63,0.4,0.67
74.36472,100,136.369772,0.89,2.0,74.36,0.07,93.0,125.99,5.94,28.01,0.43,0.67
78.28876,100,136.369772,0.9,1.0,78.29,0.05,95.0,124.15,5.6,29.97,0.44,0.67
74.98594,100,136.370743,0.93,3.0,74.99,0.07,93.0,119.31,7.57,21.04,0.41,0.68
75.59349,100,136.370743,0.9,2.0,75.59,0.06,94.0,132.85,6.0,27.02,0.43,0.68
60.87824,100,137.952506,0.78,0.0,60.88,0.09,91.0,232.88,1.97,33.63,0.66,0.76
59.495922,100,137.952506,0.78,0.0,59.5,0.1,90.0,228.6,1.97,33.17,0.69,0.76
65.38042,100,137.952506,0.79,0.0,65.38,0.07,93.0,222.49,1.98,33.58,0.74,0.76
65.56593,100,137.952506,0.79,0.0,65.57,0.07,93.0,220.5,1.98,33.07,0.74,0.77
67.43249,100,137.952506,0.8,0.0,67.43,0.06,94.0,219.58,1.97,32.88,0.74,0.76
59.960464,100,137.952506,0.79,0.0,59.96,0.1,90.0,223.44,1.94,33.21,0.69,0.76
62.99192,100,137.952506,0.78,0.0,62.99,0.08,92.0,229.12,1.96,33.97,0.7,0.76
59.84949,100,137.952506,0.79,0.0,59.85,0.1,90.0,224.67,1.93,33.45,0.67,0.76
52.25492,100,139.27791,0.77,3.0,52.25,0.13,87.0,250.69,2.77,41.19,0.69,0.7
69.42466,100,139.27791,0.76,1.0,69.42,0.03,97.0,254.1,7.7,21.87,0.71,0.7
50.572376,100,139.27791,0.67,2.0,50.57,0.14,86.0,249.91,3.12,38.61,0.64,0.7
59.262096,100,139.27791,0.73,1.0,59.26,0.09,91.0,250.62,3.75,36.39,0.57,0.7
67.41746,100,139.27791,0.8,1.0,67.42,0.06,94.0,219.74,7.62,22.79,0.72,0.7
34.575375,100,139.27791,0.76,1.0,34.58,0.23,77.0,253.02,6.91,25.82,0.33,0.7
70.84663,100,139.27791,0.62,2.0,70.85,0.02,98.0,257.41,7.92,21.89,0.65,0.7
55.46624,100,139.27791,0.71,0.0,55.47,0.09,91.0,292.29,8.74,19.48,0.64,0.7
71.837,100,140.561859,0.72,2.0,71.84,0.0,100.0,282.35,4.48,41.27,0.72,0.6
74.14677,100,140.561859,0.74,2.0,74.15,0.0,100.0,259.27,4.66,40.84,0.71,0.6
71.86635,100,140.561859,0.72,2.0,71.87,0.0,100.0,282.05,4.36,41.79,0.73,0.6
68.309845,100,140.561859,0.72,2.0,68.31,0.02,98.0,283.27,4.86,39.73,0.71,0.6
70.176155,100,140.561859,0.72,2.0,70.18,0.01,99.0,281.77,4.24,42.47,0.74,0.6
37.148354,100,140.561859,0.6,0.0,37.15,0.14,86.0,405.85,5.55,28.7,0.37,0.6
27.142117,100,140.561859,0.62,0.0,27.14,0.21,79.0,391.22,4.84,27.06,0.32,0.6
71.86635,100,140.561859,0.72,2.0,71.87,0.0,100.0,282.05,4.36,41.45,0.73,0.6
78.30192,100,142.214932,0.82,1.0,78.3,0.0,100.0,217.76,7.54,20.38,0.53,0.56
73.2261,100,142.215922,0.78,0.0,73.23,0.03,97.0,214.95,7.41,21.27,0.52,0.56
75.87437,100,142.215922,0.8,1.0,75.87,0.01,99.0,224.27,7.36,21.56,0.5,0.56
77.61733,100,142.215922,0.76,0.0,77.62,0.0,100.0,224.6,7.64,20.66,0.52,0.56
73.695015,100,142.215922,0.79,1.0,73.7,0.02,98.0,228.37,7.47,21.47,0.48,0.56
75.909065,100,142.215922,0.8,1.0,75.91,0.01,99.0,223.92,7.07,22.79,0.44,0.56
75.9114,100,142.215922,0.8,1.0,75.91,0.01,99.0,223.89,7.52,21.5,0.5,0.56
75.96395,100,142.215922,0.8,1.0,75.96,0.01,99.0,223.36,7.52,21.21,0.51,0.56
72.84402,100,143.91919,0.81,3.0,72.84,0.01,99.0,254.85,8.85,23.16,0.47,0.73
74.040054,100,143.91919,0.71,0.0,74.04,0.0,100.0,260.34,8.86,21.98,0.39,0.73
75.833824,100,143.91919,0.75,2.0,75.83,0.0,100.0,242.42,6.48,26.95,0.5,0.73
73.81698,100,143.91919,0.75,2.0,73.82,0.01,99.0,245.03,6.18,28.52,0.54,0.73
73.8858,100,143.91919,0.71,2.0,73.89,0.0,100.0,261.88,8.0,23.4,0.47,0.73
75.63699,100,143.91919,0.81,3.0,75.64,0.0,100.0,244.39,6.24,27.36,0.52,0.73
75.75785,100,143.91919,0.75,2.0,75.76,0.0,100.0,243.18,6.72,26.54,0.48,0.73
74.23184,100,143.91919,0.71,0.0,74.23,0.0,100.0,258.42,9.12,19.93,0.31,0.73
76.828156,100,145.642988,0.77,0.0,76.83,0.0,100.0,232.49,3.02,41.26,0.48,0.73
85.531715,100,145.642988,0.85,1.0,85.53,0.0,100.0,145.54,2.04,45.65,0.5,0.73
81.51676,100,145.642988,0.85,1.0,81.52,0.02,98.0,148.64,2.15,45.25,0.46,0.73
83.19515,100,145.642988,0.85,1.0,83.2,0.01,99.0,150.39,2.14,45.27,0.45,0.73
85.38648,100,145.642988,0.86,3.0,85.39,0.0,100.0,146.99,2.19,45.26,0.48,0.73
76.41719,100,145.642988,0.78,3.0,76.42,0.0,100.0,236.59,2.66,43.37,0.54,0.73
82.76705,100,145.642988,0.84,1.0,82.77,0.01,99.0,154.71,2.19,44.87,0.48,0.73
83.19515,100,145.642988,0.85,1.0,83.2,0.01,99.0,150.39,2.14,45.17,0.48,0.73
64.66299,100,147.112433,0.66,3.0,64.66,0.0,100.0,354.02,7.2,24.08,0.65,0.51
62.693947,100,147.112433,0.66,3.0,62.69,0.01,99.0,357.27,7.15,24.75,0.57,0.51
63.93892,100,147.112433,0.59,0.0,63.94,0.0,100.0,361.25,6.96,25.96,0.54,0.51
64.51565,100,147.112433,0.66,3.0,64.52,0.0,100.0,355.49,7.16,25.11,0.61,0.51
64.82703,100,147.112433,0.66,3.0,64.83,0.0,100.0,352.38,7.44,23.38,0.62,0.51
64.65034,100,147.112433,0.59,0.0,64.65,0.0,100.0,354.14,7.24,24.62,0.62,0.51
64.47766,100,147.112433,0.59,0.0,64.48,0.0,100.0,355.87,7.28,23.86,0.59,0.51
64.84372,100,147.112433,0.66,3.0,64.84,0.0,100.0,352.21,7.64,22.03,0.62,0.51
13.818601,100,149.215764,0.73,0.0,13.82,0.34,66.0,276.2,1.09,31.5,0.73,0.87
13.717011,100,149.215764,0.73,0.0,13.72,0.34,66.0,277.74,1.14,31.44,0.73,0.87
13.818601,100,149.215764,0.73,0.0,13.82,0.34,66.0,276.2,1.09,31.5,0.74,0.87
13.615422,100,149.215764,0.73,0.0,13.62,0.34,66.0,279.28,1.18,31.39,0.72,0.87
15.466161,100,149.215764,0.73,0.0,15.47,0.33,67.0,277.35,1.13,31.81,0.7,0.87
14.685764,100,149.215764,0.73,0.0,14.69,0.33,67.0,288.98,1.49,31.53,0.61,0.87
13.727784,100,149.215764,0.73,0.0,13.73,0.34,66.0,277.57,1.14,31.5,0.69,0.87
13.364518,100,149.215764,0.73,0.0,13.36,0.34,66.0,283.07,1.32,31.48,0.67,0.87
38.61277,100,151.992486,0.77,1.0,38.61,0.24,76.0,176.97,1.58,32.56,0.58,1.08
33.103325,100,151.992486,0.84,2.0,33.1,0.27,73.0,177.49,1.79,32.38,0.5,1.08
30.41006,100,151.992486,0.77,1.0,30.41,0.26,74.0,238.46,1.19,29.42,0.71,1.08
38.691525,100,151.992486,0.83,2.0,38.69,0.24,76.0,175.94,1.84,32.15,0.56,1.08
47.73527,100,151.992486,0.83,2.0,47.74,0.19,81.0,176.93,2.47,30.23,0.5,1.08
38.393005,100,151.992486,0.79,1.0,38.39,0.24,76.0,179.86,1.52,32.42,0.54,1.08
42.164673,100,151.992486,0.84,2.0,42.16,0.22,78.0,178.2,1.63,32.9,0.56,1.08
39.84813,100,151.993485,0.83,2.0,39.85,0.23,77.0,184.61,2.13,30.71,0.36,1.08
74.249855,100,154.2767,0.75,0.0,74.25,0.0,100.0,258.24,3.88,40.85,0.74,1.4
74.48353,100,154.2767,0.75,0.0,74.48,0.0,100.0,255.91,3.94,40.79,0.75,1.4
74.48353,100,154.2767,0.75,0.0,74.48,0.0,100.0,255.91,3.94,40.79,0.74,1.41
74.36669,100,154.2767,0.75,0.0,74.37,0.0,100.0,257.08,3.91,40.82,0.73,1.4
74.48353,100,154.2767,0.75,0.0,74.48,0.0,100.0,255.91,3.94,40.79,0.73,1.4
74.249855,100,154.2767,0.75,0.0,74.25,0.0,100.0,258.24,3.88,40.85,0.73,1.4
74.36669,100,154.2777,0.75,0.0,74.37,0.0,100.0,257.08,3.91,40.82,0.73,1.4
74.483536,100,154.2777,0.75,0.0,74.48,0.0,100.0,255.91,3.94,40.79,0.74,1.4
59.490387,100,156.170379,0.65,3.0,59.49,0.05,95.0,321.83,2.0,42.3,0.33,0.98
59.85488,100,156.170379,0.65,3.0,59.85,0.05,95.0,318.0,2.0,41.69,0.27,0.98
59.90783,100,156.170379,0.7,1.0,59.91,0.05,95.0,317.44,2.0,41.55,0.28,0.98
59.224533,100,156.170379,0.65,3.0,59.22,0.05,95.0,324.63,2.0,42.78,0.39,0.98
60.221798,100,156.170379,0.7,1.0,60.22,0.05,95.0,314.14,2.0,41.03,0.33,0.98
59.65763,100,156.170379,0.69,0.0,59.66,0.05,95.0,320.07,2.0,41.93,0.3,0.98
59.54091,100,156.170379,0.7,1.0,59.54,0.05,95.0,321.3,2.0,42.21,0.35,0.98
59.466335,100,156.170379,0.65,3.0,59.47,0.05,95.0,322.09,2.0,42.31,0.32,0.98
15.75569,100,158.08962,-1.0,2.0,15.76,0.34,66.0,246.88,1.02,26.36,0.53,0.8
12.3825035,100,158.08962,-1.0,3.0,12.38,0.36,64.0,244.78,1.0,25.33,0.52,0.8
15.864185,100,158.08962,-1.0,2.0,15.86,0.34,66.0,245.24,1.0,26.47,0.51,0.81
15.932678,100,158.08962,-1.0,2.0,15.93,0.34,66.0,244.2,1.0,26.35,0.54,0.8
14.1820545,100,158.08962,-1.0,2.0,14.18,0.35,65.0,244.11,1.0,26.27,0.58,0.81
12.307967,100,158.08962,-1.0,3.0,12.31,0.38,62.0,189.39,1.05,25.75,0.67,0.81
12.307965,100,158.08962,-1.0,3.0,12.31,0.38,62.0,189.39,1.05,25.1,0.65,0.81
15.942465,100,158.08962,-1.0,3.0,15.94,0.34,66.0,244.05,1.0,26.79,0.57,0.81
62.2802,100,159.612028,0.64,3.0,62.28,0.01,99.0,361.45,2.0,40.77,0.75,0.69
62.091988,100,159.612028,0.64,3.0,62.09,0.01,99.0,363.34,2.0,40.83,0.73,0.69
62.21746,100,159.612028,0.64,3.0,62.22,0.01,99.0,362.08,2.0,40.79,0.74,0.69
62.091984,100,159.612028,0.64,3.0,62.09,0.01,99.0,363.34,2.0,40.83,0.73,0.69
62.21746,100,159.612028,0.64,3.0,62.22,0.01,99.0,362.08,2.0,40.79,0.74,0.69
60.577347,100,159.612028,0.65,3.0,60.58,0.02,98.0,362.09,2.25,40.01,0.72,0.69
62.154724,100,159.612028,0.64,3.0,62.15,0.01,99.0,362.71,2.0,40.81,0.74,0.69
62.09199,100,159.612028,0.64,3.0,62.09,0.01,99.0,363.34,2.0,40.83,0.73,0.69
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
18.064707,100,161.246595,0.65,3.0,18.06,0.32,68.0,352.64,1.0,34.46,0.75,0.57
72.07673,100,162.543536,0.74,3.0,72.08,0.0,100.0,279.95,3.5,39.48,0.62,0.83
72.12162,100,162.543536,0.67,0.0,72.12,0.0,100.0,279.5,3.53,39.48,0.64,0.83
72.00334,100,162.543536,0.74,3.0,72.0,0.0,100.0,280.69,3.48,39.48,0.63,0.83
70.33762,100,162.543536,0.74,3.0,70.34,0.01,99.0,280.14,3.49,39.12,0.62,0.83
71.70979,100,162.543536,0.67,0.0,71.71,0.0,100.0,283.62,3.4,39.49,0.59,0.83
71.70979,100,162.543536,0.67,0.0,71.71,0.0,100.0,283.62,3.4,39.49,0.6,0.82
69.67716,100,162.543536,0.74,3.0,69.68,0.01,99.0,286.8,3.31,39.13,0.59,0.83
72.29688,100,162.543536,0.67,0.0,72.3,0.0,100.0,277.75,3.56,39.48,0.63,0.83
76.672226,100,164.469934,0.8,3.0,76.67,0.0,100.0,234.04,7.16,23.71,0.54,0.47
75.9361,100,164.469934,0.7,1.0,75.94,0.0,100.0,241.4,7.24,23.44,0.47,0.47
77.50512,100,164.469934,0.71,0.0,77.51,0.0,100.0,225.72,7.52,22.08,0.59,0.47
75.698875,100,164.469934,0.71,0.0,75.7,0.0,100.0,243.77,7.08,24.12,0.42,0.47
76.34689,100,164.469934,0.71,0.0,76.35,0.0,100.0,237.29,7.2,23.36,0.5,0.47
75.24102,100,164.469934,0.8,3.0,75.24,0.0,100.0,248.34,6.8,25.01,0.4,0.47
75.464325,100,164.469934,0.8,3.0,75.46,0.0,100.0,246.11,6.72,25.81,0.48,0.47
76.34689,100,164.469934,0.71,0.0,76.35,0.0,100.0,237.29,7.2,23.38,0.49,0.47
71.08934,100,165.772272,0.84,0.0,71.09,0.06,94.0,180.72,2.26,34.54,0.7,0.76
69.88063,100,165.77328,0.84,0.0,69.88,0.06,94.0,193.57,2.4,34.51,0.67,0.76
69.76522,100,165.77328,0.84,0.0,69.77,0.07,93.0,175.39,2.19,34.29,0.72,0.76
70.57132,100,165.77328,0.84,0.0,70.57,0.06,94.0,186.23,2.32,34.48,0.68,0.76
70.62858,100,165.77328,0.84,0.0,70.63,0.07,93.0,166.12,2.09,34.38,0.73,0.76
69.93788,100,165.77328,0.84,0.0,69.94,0.07,93.0,173.54,2.17,34.31,0.72,0.76
70.57132,100,165.77328,0.84,0.0,70.57,0.06,94.0,186.23,2.32,34.48,0.69,0.76
70.45591,100,165.77328,0.84,0.0,70.46,0.07,93.0,167.97,2.11,34.37,0.73,0.76
68.834564,100,167.385042,0.74,2.0,68.83,0.03,97.0,260.18,2.27,33.14,0.72,0.5
78.28871,100,167.385042,0.86,2.0,78.29,0.03,97.0,162.81,2.59,32.54,0.64,0.5
76.28139,100,167.385042,0.79,0.0,76.28,0.01,99.0,220.16,4.26,40.37,0.64,0.5
78.11892,100,167.385042,0.79,0.0,78.12,0.0,100.0,219.59,4.26,41.14,0.65,0.5
79.0204,100,167.385042,0.85,2.0,79.02,0.03,97.0,155.27,2.19,33.91,0.71,0.5
67.08281,100,167.385042,0.74,2.0,67.08,0.04,96.0,260.3,2.17,33.82,0.73,0.5
78.11776,100,167.385042,0.79,0.0,78.12,0.0,100.0,219.6,4.42,40.59,0.67,0.5
68.95544,100,167.385042,0.74,2.0,68.96,0.03,97.0,258.93,2.08,33.74,0.74,0.5
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.85
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.85
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.86
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.85
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.85
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.86
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.86
58.74262,100,169.805616,0.69,0.0,58.74,0.06,94.0,311.94,2.0,37.57,0.75,0.85
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
67.83906,100,172.099068,0.68,2.0,67.84,0.0,100.0,322.29,4.0,40.23,0.75,1.23
50.059406,100,174.274926,0.78,2.0,50.06,0.13,87.0,275.9,4.43,28.56,0.37,1.02
43.310734,100,174.274926,-1.0,3.0,43.31,0.17,83.0,274.09,4.63,27.59,0.38,1.02
47.448856,100,174.274926,0.78,2.0,47.45,0.15,85.0,266.04,5.01,26.1,0.5,1.02
44.361156,100,174.274926,0.78,2.0,44.36,0.17,83.0,261.45,5.4,24.84,0.49,1.02
51.392155,100,174.274926,0.78,2.0,51.39,0.13,87.0,260.6,5.43,25.08,0.51,1.02
56.508194,100,174.274926,0.78,2.0,56.51,0.1,90.0,261.76,5.39,25.71,0.48,1.02
59.018883,100,174.274926,0.78,2.0,59.02,0.08,92.0,272.26,4.75,28.12,0.42,1.02
45.099926,100,174.274926,-1.0,1.0,45.1,0.16,84.0,273.35,4.65,27.5,0.38,1.02
18.52221,100,176.316345,0.72,3.0,18.52,0.31,69.0,283.0,1.0,29.41,0.74,0.99
18.585398,100,176.316345,0.72,3.0,18.59,0.31,69.0,282.09,1.0,29.3,0.73,0.99
18.585398,100,176.316345,0.72,3.0,18.59,0.31,69.0,282.09,1.0,29.3,0.75,0.99
18.52221,100,176.316345,0.72,3.0,18.52,0.31,69.0,283.0,1.0,29.41,0.75,0.99
18.332644,100,176.316345,0.72,3.0,18.33,0.31,69.0,285.75,1.0,29.71,0.71,0.99
18.52221,100,176.316345,0.72,3.0,18.52,0.31,69.0,283.0,1.0,29.41,0.73,0.99
18.395832,100,176.316345,0.72,3.0,18.4,0.31,69.0,284.83,1.0,29.61,0.71,0.99
18.52221,100,176.316345,0.72,3.0,18.52,0.31,69.0,283.0,1.0,29.41,0.74,0.99
80.501785,100,178.131628,0.81,3.0,80.5,0.0,100.0,195.79,4.0,43.37,0.75,0.93
80.501785,100,178.131628,0.81,3.0,80.5,0.0,100.0,195.79,4.0,43.37,0.75,0.94
73.39684,100,178.131628,0.69,2.0,73.4,0.03,97.0,213.19,4.7,36.77,0.55,0.94
80.501785,100,178.131628,0.81,3.0,80.5,0.0,100.0,195.79,4.0,43.37,0.75,0.93
78.57849,100,178.131628,0.81,3.0,78.58,0.01,99.0,196.98,3.98,43.56,0.74,0.93
78.57677,100,178.131628,0.81,3.0,78.58,0.01,99.0,197.0,4.04,43.3,0.74,0.94
80.38178,100,178.131628,0.81,3.0,80.38,0.0,100.0,196.99,4.04,43.21,0.74,0.94
80.33278,100,178.131628,0.79,3.0,80.33,0.0,100.0,197.48,4.01,43.18,0.74,0.94
74.62141,100,180.18084,1.0,2.0,74.62,0.35,65.0,268.1,1.0,29.0,0.65,0.71
74.36881,100,180.18084,1.0,2.0,74.37,0.35,65.0,271.98,1.0,28.39,0.59,0.71
72.68408,100,180.18084,1.0,0.0,72.68,0.36,64.0,271.29,1.0,28.33,0.62,0.72
77.841606,100,180.18084,1.0,2.0,77.84,0.33,67.0,271.75,1.0,29.31,0.61,0.71
81.02692,100,180.18084,1.0,0.0,81.03,0.32,68.0,250.35,1.0,30.84,0.33,0.71
74.388916,100,180.18084,1.0,2.0,74.39,0.35,65.0,271.67,1.0,29.02,0.63,0.71
77.28438,100,180.18084,1.0,2.0,77.28,0.34,66.0,254.01,1.0,30.32,0.39,0.72
72.93668,100,180.18084,1.0,2.0,72.94,0.36,64.0,267.35,1.0,28.49,0.67,0.72
68.24192,100,182.325504,0.67,3.0,68.24,0.02,98.0,283.96,2.0,37.25,0.62,1.04
67.97256,100,182.326499,0.73,0.0,67.97,0.02,98.0,286.71,2.0,37.25,0.59,1.04
68.71331,100,182.326499,0.73,0.0,68.71,0.02,98.0,279.16,2.0,37.25,0.66,1.04
68.57863,100,182.326499,0.67,3.0,68.58,0.02,98.0,280.53,2.0,37.25,0.65,1.04
68.84799,100,182.326499,0.73,0.0,68.85,0.02,98.0,277.78,2.0,37.25,0.67,1.04
67.63583,100,182.326499,0.67,3.0,67.64,0.02,98.0,290.14,2.0,37.25,0.59,1.04
67.97255,100,182.326499,0.73,0.0,67.97,0.02,98.0,286.71,2.0,37.25,0.61,1.04
68.10724,100,182.326499,0.73,0.0,68.11,0.02,98.0,285.33,2.0,37.25,0.6,1.04
83.286,100,184.464239,0.9,3.0,83.29,0.03,97.0,111.34,1.99,43.67,0.72,0.97
84.541626,100,184.464239,0.9,3.0,84.54,0.02,98.0,117.8,2.01,43.77,0.68,0.97
85.09476,100,184.464239,0.9,3.0,85.09,0.02,98.0,112.17,2.0,43.74,0.71,0.97
